median,p90,2002,1,4.97019546638539
median,p90,2002,4,2.11764662009063
median,p90,2002,8,3.36640157381441
median,p90,2002,10,5.75807366169231
median,p90,2002,9,3.04026289337354
median,p90,2002,7,6.67936544756308
median,p90,2002,3,3.78653929774232
median,p90,2002,12,0.0
median,p90,1958,6,3.03486727816277
median,p90,1958,5,8.00905036323844
median,p90,1958,2,7.76386431850948
median,p90,1958,11,0.0
median,p90,1958,1,3.19381701215154
median,p90,1958,4,0.529309116408277
median,p90,1958,8,3.68317155598778
median,p90,1958,10,6.13505267826446
median,p90,1958,9,3.13303357245286
median,p90,1958,7,4.22354703085131
median,p90,1958,3,3.56921347856122
median,p90,1958,12,0.0
median,p90,1965,6,4.35404223460766
median,p90,1965,5,8.01126583791537
median,p90,1965,2,1.2520362615235
median,p90,1965,11,0.0
median,p90,1965,1,0.0
median,p90,1965,4,8.5790366039399
median,p90,1965,8,4.92370087845454
median,p90,1965,10,5.57700220489151
median,p90,1965,9,3.47351031989738
median,p90,1965,7,6.46956648750989
median,p90,1965,3,0.24444191776579
median,p90,1965,12,0.0
median,p90,1983,6,2.80476821243138
median,p90,1983,5,8.01126583791537
median,p90,1983,2,1.72805200114919
median,p90,1983,11,0.0
median,p90,1983,1,3.56022533344279
median,p90,1983,4,4.9069697354622
median,p90,1983,8,4.70922777373513
median,p90,1983,10,8.68377579974346
median,p90,1983,9,4.49993456661254
median,p90,1983,7,4.56568403003173
median,p90,1983,3,3.41762246035057
median,p90,1983,12,0.425183080473233
median,p90,2011,6,2.76375485745523
median,p90,2011,5,8.01126583791537
median,p90,2011,2,5.16793746100641
median,p90,2011,11,0.0
median,p90,2011,1,3.44987314647305
median,p90,2011,4,2.11764662009063
median,p90,2011,8,3.68317155598778
median,p90,2011,10,7.23887468216884
median,p90,2011,9,3.22452125054769
median,p90,2011,7,4.95393945018561
median,p90,2011,3,3.73083065884484
median,p90,2011,12,0.0
median,p90,1967,6,2.44930905370425
median,p90,1967,5,8.00905036323844
median,p90,1967,2,2.42600961193784
median,p90,1967,11,0.0
median,p90,1967,1,3.0981544908394
median,p90,1967,4,1.65885738907333
median,p90,1967,8,3.62534266434798
median,p90,1967,10,6.94702063979477
median,p90,1967,9,3.22452125054769
median,p90,1967,7,4.642426579178
median,p90,1967,3,0.364636529558555
median,p90,1967,12,0.0
median,p90,1955,6,2.74480448282927
median,p90,1955,5,8.01126583791537
median,p90,1955,2,4.71381778614603
median,p90,1955,11,0.0
median,p90,1955,1,9.50716885973297
median,p90,1955,4,0.645756010216119
median,p90,1955,8,4.08715322735397
median,p90,1955,10,5.68311043914198
median,p90,1955,9,3.22452125054769
median,p90,1955,7,4.28587458033429
median,p90,1955,3,4.22358758858658
median,p90,1955,12,1.72183044315992
median,p90,1952,6,3.69468701517811
median,p90,1952,5,8.01126583791537
median,p90,1952,2,1.39231618378308
median,p90,1952,11,0.0
median,p90,1952,1,2.30406933486559
median,p90,1952,4,0.158883672802886
median,p90,1952,8,5.09476571434495
median,p90,1952,10,6.73204229826387
median,p90,1952,9,3.57209725142245
median,p90,1952,7,5.59213426652308
median,p90,1952,3,0.0
median,p90,1952,12,0.0
median,p90,1954,6,2.76375485745523
median,p90,1954,5,7.49478874595775
median,p90,1954,2,3.01638273369867
median,p90,1954,11,0.0
median,p90,1954,1,5.1475838005677
median,p90,1954,4,0.24245035939472
median,p90,1954,8,3.62534266434798
median,p90,1954,10,5.75807366169231
median,p90,1954,9,3.22452125054769
median,p90,1954,7,4.61329123977444
median,p90,1954,3,1.11229270326885
median,p90,1954,12,0.0
median,p90,1971,6,2.74480448282927
median,p90,1971,5,8.01126583791537
median,p90,1971,2,1.5295552744804
median,p90,1971,11,0.0
median,p90,1971,1,4.36224201337268
median,p90,1971,4,1.56179777589364
median,p90,1971,8,3.70645461230278
median,p90,1971,10,6.71967196319493
median,p90,1971,9,3.13239207196062
median,p90,1971,7,6.61026856362277
median,p90,1971,3,0.190074728453524
median,p90,1971,12,0.0
median,p90,1968,6,2.74299387495989
median,p90,1968,5,8.01126583791537
median,p90,1968,2,3.01638273369867
median,p90,1968,11,0.0
median,p90,1968,1,7.0086539988881
median,p90,1968,4,1.83326396431412
median,p90,1968,8,3.70645461230278
median,p90,1968,10,6.94702063979477
median,p90,1968,9,3.22452125054769
median,p90,1968,7,9.29511361604541
median,p90,1968,3,3.72611984751014
median,p90,1968,12,0.0
median,p90,1966,6,2.80476821243138
median,p90,1966,5,8.00905036323844
median,p90,1966,2,3.08117247636994
median,p90,1966,11,0.0
median,p90,1966,1,5.86644830417792
median,p90,1966,4,0.585627039480082
median,p90,1966,8,3.70645461230278
median,p90,1966,10,6.18668151121901
median,p90,1966,9,3.22452125054769
median,p90,1966,7,4.61871362362706
median,p90,1966,3,2.01760687230565
median,p90,1966,12,0.0
median,p90,1978,6,3.49087787149687
median,p90,1978,5,8.00905036323844
median,p90,1978,2,11.4982697878259
median,p90,1978,11,0.0
median,p90,1978,1,7.71839111269955
median,p90,1978,4,2.4796719615841
median,p90,1978,8,3.59549619760794
median,p90,1978,10,6.82674339060719
median,p90,1978,9,3.22452125054769
median,p90,1978,7,4.56256401966873
median,p90,1978,3,10.0911607271779
median,p90,1978,12,0.0
median,p90,1992,6,3.99453686788199
median,p90,1992,5,8.01126583791537
median,p90,1992,2,5.65201184844939
median,p90,1992,11,0.0
median,p90,1992,1,5.4253080317065
median,p90,1992,4,11.3557938209832
median,p90,1992,8,5.2403404546747
median,p90,1992,10,7.26146177029084
median,p90,1992,9,4.71240748472899
median,p90,1992,7,6.00876501597666
median,p90,1992,3,12.9975082173935
median,p90,1992,12,2.58274566473988
median,p90,1977,6,2.74480448282927
median,p90,1977,5,8.01126583791537
median,p90,1977,2,2.52781688295729
median,p90,1977,11,0.0
median,p90,1977,1,6.69920525282852
median,p90,1977,4,0.523035997301749
median,p90,1977,8,3.68233790048903
median,p90,1977,10,6.82674339060719
median,p90,1977,9,3.22452125054769
median,p90,1977,7,4.642426579178
median,p90,1977,3,0.663791403616044
median,p90,1977,12,0.0
median,p90,1953,6,2.74299387495989
median,p90,1953,5,8.01126583791537
median,p90,1953,2,2.96466348450429
median,p90,1953,11,0.0
median,p90,1953,1,0.618721579512673
median,p90,1953,4,6.56506830275594
median,p90,1953,8,3.57127108353157
median,p90,1953,10,6.45122487684668
median,p90,1953,9,3.14737849424952
median,p90,1953,7,6.67936544756308
median,p90,1953,3,3.87161595584148
median,p90,1953,12,0.704659719823649
median,p90,1993,6,6.64753956742796
median,p90,1993,5,8.01126583791537
median,p90,1993,2,16.753221642902
median,p90,1993,11,0.153604622324372
median,p90,1993,1,9.05892243202299
median,p90,1993,4,4.44360620617685
median,p90,1993,8,6.98261183316189
median,p90,1993,10,7.47254573677775
median,p90,1993,9,4.49129745612
median,p90,1993,7,6.67936544756308
median,p90,1993,3,21.8301229906187
median,p90,1993,12,0.0
median,p90,1984,6,2.74480448282927
median,p90,1984,5,8.01126583791537
median,p90,1984,2,5.2664441939785
median,p90,1984,11,0.0
median,p90,1984,1,6.38763402430307
median,p90,1984,4,7.56299360703556
median,p90,1984,8,4.98794526041367
median,p90,1984,10,6.30471241081264
median,p90,1984,9,3.47394693707386
median,p90,1984,7,9.64477582365022
median,p90,1984,3,4.79463548695873
median,p90,1984,12,0.167614281559269
median,p90,1987,6,2.76375485745523
median,p90,1987,5,8.01126583791537
median,p90,1987,2,2.18700011574993
median,p90,1987,11,0.0
median,p90,1987,1,6.09486746485585
median,p90,1987,4,1.45716219553757
median,p90,1987,8,4.61336861774788
median,p90,1987,10,6.94702063979477
median,p90,1987,9,3.22452125054769
median,p90,1987,7,8.65122198747052
median,p90,1987,3,0.558884264998666
median,p90,1987,12,0.0
median,p90,1980,6,3.69532927510185
median,p90,1980,5,8.01126583791537
median,p90,1980,2,8.31817374019803
median,p90,1980,11,0.0
median,p90,1980,1,0.580813556054183
median,p90,1980,4,4.70200837900087
median,p90,1980,8,4.26097450965231
median,p90,1980,10,6.24174798001253
median,p90,1980,9,3.22452125054769
median,p90,1980,7,4.71744265478835
median,p90,1980,3,11.5421408386254
median,p90,1980,12,0.0
median,p90,1961,6,2.74299387495989
median,p90,1961,5,8.01126583791537
median,p90,1961,2,1.72805200114919
median,p90,1961,11,0.0
median,p90,1961,1,0.158651631343597
median,p90,1961,4,4.70200837900086
median,p90,1961,8,3.57127108353157
median,p90,1961,10,5.37398970460887
median,p90,1961,9,3.13303357245286
median,p90,1961,7,6.4629880440299
median,p90,1961,3,2.54192955155673
median,p90,1961,12,0.645686416184973
median,p90,1974,6,2.74480448282927
median,p90,1974,5,8.00905036323844
median,p90,1974,2,3.22523262216112
median,p90,1974,11,0.0
median,p90,1974,1,2.57268964082482
median,p90,1974,4,1.42438182681088
median,p90,1974,8,3.57127108353157
median,p90,1974,10,6.13204813827853
median,p90,1974,9,3.13303357245286
median,p90,1974,7,4.07103868135509
median,p90,1974,3,0.0
median,p90,1974,12,0.0
median,p90,1996,6,2.76375485745523
median,p90,1996,5,8.01126583791537
median,p90,1996,2,8.87171392264316
median,p90,1996,11,0.0
median,p90,1996,1,8.87171392264316
median,p90,1996,4,7.42030152489873
median,p90,1996,8,3.36640157381441
median,p90,1996,10,5.55288428500361
median,p90,1996,9,3.04026289337354
median,p90,1996,7,4.12708646928656
median,p90,1996,3,8.5286743176343
median,p90,1996,12,0.0
median,p90,2001,6,2.76375485745523
median,p90,2001,5,8.01126583791537
median,p90,2001,2,4.04551752368981
median,p90,2001,11,0.0
median,p90,2001,1,7.71839111269955
median,p90,2001,4,1.04536977915121
median,p90,2001,8,4.09610797810866
median,p90,2001,10,6.86354695462312
median,p90,2001,9,3.22452125054769
median,p90,2001,7,5.21026547984608
median,p90,2001,3,0.190085720126408
median,p90,2001,12,0.0
median,p90,2009,6,2.74480448282927
median,p90,2009,5,8.01126583791537
median,p90,2009,2,6.7425025812088
median,p90,2009,11,0.0
median,p90,2009,1,5.96297465120589
median,p90,2009,4,6.37151053554851
median,p90,2009,8,3.61832548276734
median,p90,2009,10,5.53000259706463
median,p90,2009,9,3.13239207196062
median,p90,2009,7,4.56568403003173
median,p90,2009,3,8.27813586018344
median,p90,2009,12,1.03309826589595
median,p90,1975,6,2.24426771587627
median,p90,1975,5,8.01126583791537
median,p90,1975,2,2.15731519075075
median,p90,1975,11,0.0
median,p90,1975,1,3.10687421570964
median,p90,1975,4,0.314726712836168
median,p90,1975,8,3.58369542198422
median,p90,1975,10,5.57700220489151
median,p90,1975,9,3.13303357245286
median,p90,1975,7,5.35260963566211
median,p90,1975,3,0.184325546789224
median,p90,1975,12,0.0
median,p90,2005,6,3.74044619312712
median,p90,2005,5,8.01126583791537
median,p90,2005,2,10.8234909856247
median,p90,2005,11,0.0
median,p90,2005,1,2.12638154356108
median,p90,2005,4,3.49385516068399
median,p90,2005,8,4.41109403321517
median,p90,2005,10,6.94702063979477
median,p90,2005,9,3.22452125054769
median,p90,2005,7,4.61962052142112
median,p90,2005,3,14.4220424861132
median,p90,2005,12,0.0
median,p90,2007,6,2.74480448282927
median,p90,2007,5,8.00905036323844
median,p90,2007,2,2.58274566473989
median,p90,2007,11,0.0
median,p90,2007,1,8.60915221579963
median,p90,2007,4,0.560842213476183
median,p90,2007,8,3.61832548276734
median,p90,2007,10,5.53000259706463
median,p90,2007,9,3.14737849424952
median,p90,2007,7,4.61375051486976
median,p90,2007,3,1.64591920057853
median,p90,2007,12,0.0
median,p90,2015,6,2.80476821243138
median,p90,2015,5,8.00905036323844
median,p90,2015,2,4.28060196767533
median,p90,2015,11,0.0
median,p90,2015,1,6.56506830275594
median,p90,2015,4,2.57160949511076
median,p90,2015,8,3.64739495112345
median,p90,2015,10,6.63971337248787
median,p90,2015,9,3.22452125054769
median,p90,2015,7,5.21026547984608
median,p90,2015,3,2.84014049607465
median,p90,2015,12,0.0
median,p90,2000,6,2.74480448282927
median,p90,2000,5,8.01126583791537
median,p90,2000,2,8.87171392264316
median,p90,2000,11,0.0
median,p90,2000,1,8.87171392264315
median,p90,2000,4,7.06231053664915
median,p90,2000,8,3.55758963663575
median,p90,2000,10,6.13204813827853
median,p90,2000,9,3.13239207196062
median,p90,2000,7,4.61375051486976
median,p90,2000,3,9.84297897784492
median,p90,2000,12,0.0
median,p90,1994,6,2.74480448282927
median,p90,1994,5,8.00905036323844
median,p90,1994,2,0.378525676442196
median,p90,1994,11,0.0
median,p90,1994,1,3.19381701215154
median,p90,1994,4,2.35100418950044
median,p90,1994,8,3.94773530245625
median,p90,1994,10,6.86354695462312
median,p90,1994,9,3.22452125054769
median,p90,1994,7,4.95393945018561
median,p90,1994,3,0.281227970795577
median,p90,1994,12,0.0
median,p90,1998,6,3.14577483157221
median,p90,1998,5,8.01126583791537
median,p90,1998,2,6.61474990072273
median,p90,1998,11,0.0
median,p90,1998,1,5.85617212557387
median,p90,1998,4,2.60237625485311
median,p90,1998,8,3.89188198793783
median,p90,1998,10,7.12431769237141
median,p90,1998,9,3.13303357245286
median,p90,1998,7,4.77354557024992
median,p90,1998,3,9.84297897784492
median,p90,1998,12,0.0
median,p90,2014,6,2.76375485745523
median,p90,2014,5,8.01126583791537
median,p90,2014,2,3.37125129060439
median,p90,2014,11,0.0
median,p90,2014,1,1.22793649443613
median,p90,2014,4,7.0690030695165
median,p90,2014,8,4.08715322735397
median,p90,2014,10,6.94702063979477
median,p90,2014,9,3.22452125054769
median,p90,2014,7,8.28349747350851
median,p90,2014,3,4.30636037191852
median,p90,2014,12,0.0
median,p90,1964,6,2.74480448282927
median,p90,1964,5,8.01126583791537
median,p90,1964,2,1.94449793768378
median,p90,1964,11,0.0
median,p90,1964,1,4.4011646480012
median,p90,1964,4,0.0
median,p90,1964,8,3.47452274444003
median,p90,1964,10,5.75807366169231
median,p90,1964,9,3.07097261956923
median,p90,1964,7,4.61375051486976
median,p90,1964,3,0.0
median,p90,1964,12,0.0
median,p90,1991,6,2.58981672130586
median,p90,1991,5,8.01126583791537
median,p90,1991,2,1.72805200114919
median,p90,1991,11,0.0
median,p90,1991,1,6.45686416184971
median,p90,1991,4,0.155845772305445
median,p90,1991,8,3.47452274444003
median,p90,1991,10,7.12431769237141
median,p90,1991,9,3.13239207196062
median,p90,1991,7,4.28587458033429
median,p90,1991,3,1.94623350787944
median,p90,1991,12,0.0
median,p90,1985,6,3.03486727816277
median,p90,1985,5,8.01126583791537
median,p90,1985,2,7.72816612105746
median,p90,1985,11,0.0
median,p90,1985,1,5.01164307986089
median,p90,1985,4,2.24128534949586
median,p90,1985,8,3.36640157381441
median,p90,1985,10,7.08140083965763
median,p90,1985,9,3.10935977731385
median,p90,1985,7,4.28587458033429
median,p90,1985,3,1.23946246860832
median,p90,1985,12,1.81565455270829
median,p90,1959,6,2.76375485745523
median,p90,1959,5,8.01126583791537
median,p90,1959,2,7.13818102215867
median,p90,1959,11,0.0
median,p90,1959,1,8.20384972064375
median,p90,1959,4,6.82234800651259
median,p90,1959,8,3.94130227909946
median,p90,1959,10,6.66267193903415
median,p90,1959,9,3.22452125054769
median,p90,1959,7,4.61375051486976
median,p90,1959,3,3.82819577872381
median,p90,1959,12,0.878133526011565
median,p90,1960,6,2.76375485745523
median,p90,1960,5,8.00905036323844
median,p90,1960,2,4.52656767611861
median,p90,1960,11,0.0
median,p90,1960,1,3.01921076529319
median,p90,1960,4,0.585627039480082
median,p90,1960,8,3.55758963663575
median,p90,1960,10,6.45158107522742
median,p90,1960,9,3.13239207196062
median,p90,1960,7,4.07467740108697
median,p90,1960,3,2.02257385346678
median,p90,1960,12,0.0
median,p90,1956,6,2.74480448282927
median,p90,1956,5,8.01126583791537
median,p90,1956,2,7.45553042865131
median,p90,1956,11,0.0
